"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_901",121.466639559469,273.3226865585,464.764872379438,97.0820618561185,618.539337644756,344.894056855903,435.237391681898,1192.46829018963,109.456626493577,1683.30423594118,133.754461399906,110.588131537875,126.156907096603,454.90638547677,372.528702416621,212.467550289758,126.078847121126,119.794042016753,1495.23615320043,544.347268770784,226.316225286414,97.2528255152302,316.345938927858,55.4304899077792,241.425876559891,195.360363441614,1179.43274476374,1507.84546264741,353.880950500605,100.254918333869,1187.56369705832,1190.30845630051,592.433272762549,744.881945078735,220.783387572435,912.091641883502,985.188689088309,261.514713007203,155.144428687195,690.097031260682,773.90522428527,325.544019850074,2607.61468301471,127.963558329564,490.864778514211,27.4057135510798,276.076191975872,1238.20829707474,301.034549714554,141.020313242718,951.827224028033,176.879958036569,553.540275953462,46.9858053635322,65.0773956589316,226.78389009478,142.718246790858,990.899842549879,1138.70308910624,171.554850777508
"gene_902",18.0072248271472,20.2482555633575,19.445423635405,17.5279320777858,27.6253659755788,18.2887449931797,21.7940791101315,20.5094582167161,21.1770109263693,24.7638772158885,15.833077336366,19.5383476339918,14.5002605969106,19.1543616858703,17.4094502823544,15.9887445699556,18.5190698558195,12.8304953110184,23.0008276205896,24.2104880670593,22.5490204078721,14.1271966178283,21.3751620281419,17.0541010835642,21.8211028693809,23.0369109709988,19.3809520800401,28.9011751591782,20.8618703587813,17.8151320462714,25.5488906476345,26.937812073861,15.2466818549902,18.996282715762,17.398188381304,24.0195956070191,14.0064503436457,13.7510591810711,23.4171891676513,16.5852091169685,18.7397379436806,24.5694071573916,24.5294935939696,15.9500525051036,18.7153419267634,15.6847549655304,17.8684980837966,20.9838640217388,26.4057310742328,19.5894430749395,24.5181896130816,22.3891010578936,22.9614433441128,15.5563059343019,15.3716683552044,19.8516351450207,22.8336418751566,13.2139033348144,24.0741029735277,21.1750765171934
"gene_903",49.4468385839414,47.4873061631391,40.0488708155009,50.3368243083977,57.7468599250791,39.7517672937623,46.7576565492521,34.5099572108432,61.780006318647,40.2143872918578,41.3081264456336,55.8345297274772,37.578321612186,39.5064897941961,36.7689390169598,37.6315962056614,50.745614056173,32.72160372403,37.7322055150232,50.5605285054025,56.5692279481762,38.613456645113,49.092201278607,55.2863225622578,53.543546458426,60.0502563680181,32.2746962162758,49.8429613309874,46.4498543270203,50.9769001685711,45.2339491028688,48.2452023613404,28.1165464253655,34.9587642844667,41.3802713618128,44.5270643897384,22.569141670131,29.8316260661204,64.5657207637082,30.1126491394118,34.0826911122306,57.8655610498058,35.982678788169,42.1046105229308,37.7395415896293,58.5539130398714,40.6389070537175,35.1898143887769,64.3532231336856,53.0018159658848,45.223555813085,59.3094008622101,47.1979365772657,51.2789722228706,46.9256321752182,48.3575473197033,63.7961176871241,20.9843494466756,42.454146914076,55.7731700877916
"gene_904",3589.41302873021,3355.94753950941,2768.44173064594,3681.96836179252,4001.93231986096,2773.19346593367,3254.72564692055,2304.96303862268,4531.09502674884,2669.79488784762,2972.63848971773,4080.68642667227,2701.15455056217,2731.62019666714,2552.60410143396,2661.0530603955,3682.37728376596,2345.64057393871,2509.32991453171,3503.34471722991,4043.83448465558,2800.79930245563,3457.04564558578,4128.20436471337,3813.15284856957,4320.72804346605,2151.87003819345,3343.04610759982,3253.76618503862,3726.49539888971,3047.48840766856,3256.72976619306,1907.42754687598,2370.76911304425,2931.35241951947,3023.40550348381,1496.3648261549,2080.45932881195,4690.17226086392,2037.44493111491,2306.73133537727,4092.32293323192,2347.91203563829,3036.00828941642,2599.45250513434,4478.37390947172,2857.01259297283,2349.02963984408,4577.66896526945,3837.81067413186,3068.07540264739,4279.12691408813,3261.54791393446,3839.85194701331,3468.29405947816,3439.56592655552,4644.71441664524,1387.85130930435,2858.28025557793,4020.07520470182
"gene_905",320.980887740272,326.143385738549,288.131827673446,321.5644370502,413.260854181064,280.537987695121,331.520894505648,266.88793851042,392.454201458543,314.978934047168,273.099357871662,357.314120767879,249.036167691257,284.082787789437,262.166299117007,258.125031493627,329.659315549022,218.09798360698,294.467294192815,361.955261347878,379.270854086476,251.071599940953,339.697398822328,338.206987380087,361.839858290279,397.132782945737,250.528213133031,382.088209497485,324.997858290827,326.074765105214,343.516153889236,364.879487729228,210.435355624,261.838967065702,282.776787903198,332.635516598067,177.264599397507,210.673315220786,418.511967893537,226.632403053823,256.354837093426,396.821291831002,292.267575979458,277.19950524494,273.57563864472,340.572027641202,282.189504683344,272.472712997573,435.950540520776,345.881822828808,338.445996774795,389.980728387345,339.803239075461,311.827463125351,293.295934300654,327.645464668837,411.570053530016,165.677255699034,322.863224636109,367.480173677332
"gene_906",56.4312258264001,63.5263242221518,61.0646527681712,54.9114845349871,86.7429289105116,57.4100388051669,68.4200229728346,64.4998887524709,66.3358015499015,77.8994771172551,49.6361503703374,61.2118846176893,45.4600088941832,60.1500017020999,54.6611622544269,50.1613625502479,58.0361292543815,40.2297504733214,72.3481829456618,76.0208211188225,70.7103546010056,44.2734288436606,67.071957380764,53.3804484037232,68.4386351573228,72.2203745183563,60.9554190759922,90.8747484293165,65.4759556039819,55.8126782426316,80.3188762483413,84.6782520775058,47.9174241251656,59.7025975510845,54.5790797050252,75.4861809516653,44.0624156178807,43.1664246019666,73.3828665920781,52.1300041501628,58.9013127360977,77.0810405955125,77.2187114870683,49.9986363146304,58.780913207737,49.0444263038255,56.072538961046,65.9934370736416,82.8217014149207,61.3961377513175,77.0558967767824,70.1813560102068,72.1070589999689,48.68640218004,48.1351562737627,62.2649590828883,71.547368260681,41.5735282237516,75.6847005004522,66.3785860826121
"gene_907",888.647090637374,862.297346396932,733.443449943857,901.988972502744,1056.53101164078,725.436643253592,854.017081626779,640.431841875581,1105.9001946349,748.033185534546,744.873297264074,1000.82584558953,677.914430135115,723.441900242781,672.26684601715,683.173004064409,912.113938621789,590.920192791474,701.395368422116,925.108125162648,1022.68590908113,694.162457145203,892.662837629213,982.843081052512,969.392519326234,1082.89573709179,599.35721672418,923.488130771354,846.334576565054,913.675048685772,836.651718192621,891.675310277911,518.659969100484,644.964407901239,750.711684298982,821.099822770522,420.025504091909,544.470653916042,1160.04932032026,556.048395064123,629.287147769881,1050.45972133965,673.792912186208,758.651894219024,692.10840824618,1031.3505318619,739.427163578495,653.192301574071,1165.61917913784,953.459892115697,834.218056549001,1068.40735955461,864.480111421942,910.607279521252,837.5039282659,875.919152500105,1145.22758627899,390.904282547113,785.440313274729,1005.08224150674
"gene_908",977.037378892027,1002.80606523859,893.31355378735,976.015155679414,1280.04444552151,866.781101012067,1025.1564643121,838.204136775811,1189.98449231057,991.489164010603,834.012102270028,1084.86438740181,760.851531865808,880.678707371159,811.505942821339,793.486567052755,1003.58843551462,667.01325366353,926.322149329409,1121.19722230747,1161.15004994319,764.46559987448,1045.87824074473,1018.61136292929,1109.35363030649,1212.86275742707,787.345206550279,1198.12193763229,1002.60551379815,989.933655836105,1075.36518972017,1141.40262056748,657.047989406247,817.65502084298,868.685280424263,1038.24982520871,558.269819205964,650.999154151105,1273.58066120366,708.324353726839,801.132333413032,1219.79282452823,925.994088201937,845.898917062041,849.329503380164,1016.52796137306,869.363148543355,855.9276614226,1337.14905985336,1053.82887786901,1056.72512923183,1189.79488657391,1053.64532879812,938.161285817917,886.746363458597,1004.98552048415,1251.39632404424,522.262638413025,1010.9680522443,1121.55796071597
"gene_909",122.202491624584,135.485683078357,128.610580919523,119.427668545148,182.954904596141,121.544774952851,144.67209677445,133.217515416419,144.49396589474,160.341448334514,106.957412688921,133.067094155699,97.8951530402665,126.701903533176,115.404149829096,107.018449938095,125.652412029554,86.497847799639,149.061240780767,160.325529540924,151.792744408812,95.8317798251083,142.758636372251,117.465731882436,146.601809516509,155.609407658818,125.770689086143,188.139327772185,138.944432896135,121.34525940027,166.707919330636,175.951792061658,99.8486654797983,124.381307734961,116.561575800839,157.375029471816,90.6260968556762,91.3722121792483,158.974276174323,108.463426408569,122.572285745657,164.461656646576,157.385899902684,107.860798797257,123.548205628355,109.406322089101,119.234227371362,136.258035246701,177.294885642437,132.764149925146,160.569607929044,151.451673649775,151.838718087146,107.309162105339,105.309788879332,133.283392200581,155.196448127319,85.3868046859237,157.029129882426,143.166031944187
"gene_910",83.1842338679207,89.9760422600447,83.6903131461996,81.8679484689018,119.330711906341,79.7625825792565,94.7461536225451,83.9871688718576,99.2951333199052,100.526707739106,72.2257265469304,91.1474417444266,66.0369080190459,82.4669554885224,75.392909379633,71.1106439998135,85.5044871895968,58.2021819536541,93.6031278782378,104.555358535963,101.874869461885,65.1862344079391,94.495877403256,82.0658851290331,98.0502134627069,105.064849595839,79.1636570958932,119.071147157236,91.5254539219302,83.1353607348093,105.942223136998,112.018422245723,63.8595786029099,79.5239764800509,77.5789795956599,100.733834277096,56.7492687105029,59.9441488497434,108.284391793177,69.2004141595001,78.2228999129174,109.291300642567,97.1149946765414,72.9697600830249,80.1305774409095,78.1433235121225,78.8035885092196,85.8588954612202,118.451930213203,90.1645699661631,102.697807792766,102.515915445298,98.7752325768735,75.1662160374508,72.8841268708615,89.0409951494906,105.930623068422,53.3467089093416,99.7294299665431,96.8206089785296
"gene_911",494.080231349593,496.781323105406,435.101958910134,496.457878396376,624.67398264849,425.15735288302,501.986604141426,397.633714088679,606.538080412344,468.17522840045,418.947131328854,551.470216169353,381.862735937921,429.028890133495,396.55557084219,393.269180607794,507.367796733468,334.066046466323,437.983130060714,547.087244588242,580.302964992467,386.35106056641,516.706354804816,526.383072570991,552.816471850688,609.184727613981,373.001880587602,570.2040381216,493.327090903238,503.300064581659,513.538763601982,545.894136086667,315.444566816354,392.444949481506,431.128374710792,498.797467025072,263.344427691032,319.236218989947,644.383509784196,339.372214328298,383.923971040966,604.6079924844,431.486320129066,425.569439178755,412.54024073857,535.068819312084,428.952777842025,405.863625661014,665.740215096674,531.885709556497,507.340691082815,598.855859427427,513.063099382717,485.865525510684,454.660649570078,500.331837621926,634.254160364563,245.891764912305,482.536251694294,564.088815033456
"gene_912",289.574084027344,341.432507817689,340.960517055427,278.092503875243,482.231324876745,315.523932776152,377.475584484213,382.159453256433,334.402450684877,466.390186384637,258.560491305704,310.44891366971,237.272551825263,335.710948072975,302.960639318526,269.318319603448,297.993307851949,210.965633762178,431.865975951832,422.741542925748,372.600261031731,227.495697407186,362.71027253617,260.889122424589,362.983070351017,376.300881871833,362.259694648238,534.549696921823,357.318791692236,282.956781115385,468.828969291564,492.607451685816,276.372978295794,344.5556117746,292.137075301663,434.712999055453,264.407796065471,237.374867297038,376.108912785082,302.046694990026,341.109143352825,413.770780707761,476.322830539798,259.55280868729,330.250783793502,229.969343150743,304.100100621254,391.39443271143,440.146944630749,316.422212687037,444.407795281058,363.951301071179,402.848030123999,236.78529887022,239.441027651039,330.94603213737,365.278390661906,250.541130837918,442.29353801471,344.809738014728
"gene_913",582.837208895514,559.626103519269,471.886958375985,593.36188303698,680.431459487728,468.418788590314,550.964106990441,406.517226650187,728.266917975783,473.692055434866,486.872887200781,658.163713910584,442.908201124764,465.497070762709,433.254297557207,443.481048908634,598.144447719326,385.657638683301,444.459830178537,595.75416128121,666.712205440979,455.139817368896,578.523788718948,651.807551932128,631.034179391818,707.773778950187,380.181422323397,587.154186873627,547.363336741979,600.904186094357,532.877682167624,568.360128708453,331.243841183841,411.851593755824,487.665045167402,524.581329557803,265.843065028296,351.522978569459,761.049723099005,354.753009348236,401.524416747089,681.934974236411,423.790493264806,496.268052720671,444.664535177945,690.456972923545,478.900463337193,414.523950916354,758.424300025859,624.728342373998,532.783368919386,699.056308888892,556.121412352599,604.575210036802,553.194903014292,569.909554924774,751.991089048961,247.171078068505,500.127717912722,657.371311699881
"gene_914",553.266858123451,559.699401900018,492.680191587403,554.96546561457,706.932314298193,480.416281430832,567.51747943339,453.791361896399,677.605990061463,535.030830982464,470.063817525141,616.578644807997,428.565792608389,485.776262086225,448.595766531981,443.016134798163,568.192379887972,375.156483924347,500.33071278119,619.151555528951,652.095670188297,432.710145329537,582.619786527754,585.662581067092,621.741809774103,683.53586241168,425.851724543124,650.113344714512,556.926688116149,562.692799494596,584.911894860139,621.487038057576,358.719637002104,446.319293558738,485.467342803357,567.111399599508,301.040706756363,360.755023502379,721.460981950922,386.162482152339,436.827810859407,681.071007580962,495.047888437195,477.277173394033,467.515054718865,592.08228993812,483.855228524623,463.243823547157,748.942433024257,595.942287028807,576.93690970261,671.527349315522,581.002121736325,540.233062092943,507.0415132176,562.872055744542,709.755952159755,281.248287776919,549.684969994063,632.681549271249
"gene_915",347.722922189214,345.483786009855,299.635101795188,350.580838013281,430.667399290765,293.98051585856,346.7637174121,269.684062265025,428.824431059937,316.676177897524,293.708715305447,389.28368610725,267.574811473471,295.485115061021,273.60917185995,273.570497015352,357.017771436905,233.799653016257,296.481154017052,377.149931251502,405.627312541971,271.810496003737,358.773165641196,375.130794642041,385.768433282752,427.049242219036,252.780175837186,387.44522981236,341.738317549672,355.315478216248,349.634700791561,371.986596397645,215.427260774019,267.971398694006,300.143994716097,340.77946313025,178.023011492798,220.708060781035,453.643143310527,231.4959839974,261.919885682003,420.605474738318,289.627020940057,298.615957749163,283.64499403748,385.40662114159,297.621793817197,275.195954995574,464.330363262519,373.911719538719,346.484711290878,420.319585466649,353.271261536709,346.692119442558,322.550003508758,348.951456058647,446.958962508724,166.042207094098,328.428744709781,395.746445323207
"gene_916",913.475146450931,1049.34518853673,1025.63234065249,883.778999629798,1454.1486936879,957.608409175935,1143.16567241879,1111.7868054289,1065.49780534641,1348.88870508585,808.771654111527,985.804452148891,741.362236339432,1010.08265325226,915.122965934538,828.20023797064,939.707586816959,657.419293755012,1251.13454077989,1274.559686253,1157.96080089982,717.097370651499,1110.8905841055,845.884110021141,1123.94874833849,1176.89103334101,1052.08914057679,1561.4691978378,1088.78049610483,898.700227683894,1375.45030982318,1447.96428717368,816.302150622387,1017.33983810505,899.929378063487,1285.08990783959,763.73541977224,720.199618864005,1187.25542839784,889.840628757682,1005.2040200096,1272.555555248,1354.65495975698,813.452315483329,989.953929283113,763.231224382569,929.877207350859,1138.02138238061,1361.34690954371,995.731519258489,1312.65879590936,1141.30256838805,1211.40262885878,769.851707321313,768.668535694672,1023.51580677334,1155.5940896028,721.942437038807,1296.75023218357,1080.25431397093
"gene_917",11.7329096725242,10.9598799559588,9.03448616803238,12.0385346307854,13.0609471828621,9.05278124121753,10.6238979985826,7.51328978619845,14.8161642626998,8.70073347332739,9.71398296400897,13.3418041587258,8.82649022557478,8.91439708156145,8.33132326811216,8.69066523230758,12.0366424092047,7.66408341553857,8.17826017945928,11.433664617219,13.211475215283,9.15488293355313,11.2886964222755,13.5069003389808,12.4562450247148,14.1191971489222,7.01384987523303,10.8985747421097,10.6230199181066,12.1838679265447,9.93652674145734,10.6194702041206,6.22073584482225,7.73175046321314,9.57400260898327,9.86059445390912,4.87636446411645,6.79135342814395,15.3313796263743,6.64417322237024,7.52239833417302,13.3650634941636,7.64728574153436,9.9217284811463,8.48198509152619,14.6644330988315,9.32881628699637,7.65678285375524,14.9530710765986,12.5437998246428,10.0059943005829,13.9845417261962,10.6435616206211,12.5646502377897,11.3438687709955,11.2353986161904,15.1839353507477,4.5223633923509,9.31939038640965,13.1375091834293
"gene_918",51.2228986462881,51.4959772275519,45.0973265353682,51.4713712741733,64.7468574835352,44.068622934993,52.0315867672063,41.2066991364845,62.8850264883631,48.5154265510803,43.4317046644452,57.1746562263385,39.5869866717869,44.4679218208578,41.102966049871,40.7661110092959,52.6003690272913,34.6315186609551,45.3871148889545,56.7050206356553,60.1572367193578,40.0541078293803,53.5604318318662,54.5795932072209,57.3067565600546,63.1533418118937,38.6537643147361,59.0913717589872,51.1356407191638,52.180588570299,53.2202334155837,56.5739173763089,32.6920187570075,40.6721061766105,44.6909793125649,51.694563382024,27.2893170446939,33.0895782609452,66.8055603317799,35.1713619084775,39.7886100143273,62.6734351563495,44.7095872613073,44.11867390717,42.7580828085216,55.4869022343222,44.4637527970375,42.059442251743,69.0123973447874,55.1416170843958,52.5797432096879,62.08341825462,53.1777321099469,50.379130130853,47.1404158750867,51.865705133771,65.7561595402139,25.4804507573921,50.0071398580166,58.4788303804131
"gene_919",110.590968243524,120.820169117653,113.307091378004,108.532836665919,161.408431475503,107.621905105562,127.944329387674,115.172447416502,131.505286551475,138.163447697458,96.3333036290748,120.872395254963,88.1161033661752,111.640593073842,101.911061070167,95.4661052533361,113.690786517041,77.7407663599177,128.565165841805,141.431570710132,136.216041205446,86.6885303374574,127.057501994704,107.964236735416,131.286024490878,140.141251186669,108.629156158923,163.029183443793,123.305280532495,110.238275107907,144.812613523026,153.006706154462,87.0650588458478,108.435834675367,104.080824889322,137.293345653937,78.03430246322,80.8911276181219,143.923651932978,94.4396006586278,106.741276958665,146.717533134711,134.335791050472,97.2534366674079,108.63270259651,101.889994764473,106.023533749784,117.764187493302,158.671621943461,119.983333839161,140.01460819829,136.60204733959,133.746884862355,98.7828708864818,96.2501626854459,119.277914930305,140.677270717221,73.4231353640448,136.354545727719,129.059815617737
"gene_920",1054.36568928455,1183.03980619057,1134.12511489789,1026.92842877283,1611.53368934017,1067.4464017218,1271.81414648766,1192.89572422257,1240.98670627685,1439.64983965323,926.418539911475,1144.63807357844,848.355946076588,1117.17135644473,1015.72782314185,934.215763880445,1084.30441070491,750.500200432053,1337.33954274707,1412.30754666196,1318.67529411011,827.128740908932,1248.52554233484,1000.81774932601,1275.72148510102,1347.91026501232,1127.0990545092,1681.5487530738,1218.0295409192,1043.70353189127,1487.03533852168,1568.12122411092,887.902967361456,1106.23284811853,1016.71404599435,1398.90039550084,814.179851680738,802.577534457584,1371.20825033119,965.648553454684,1091.11810960127,1435.59327417828,1424.05102640955,933.412104481041,1091.23028315503,922.22827080398,1043.56188650228,1220.43286696829,1543.60823878812,1146.77735697395,1427.84080643594,1310.29370865648,1339.15603321931,913.127194044324,901.346533815985,1160.46593694491,1337.27940620737,767.957703027484,1401.12183936918,1239.14785749746
"gene_921",4267.87402425123,4779.16548617392,4574.03121403767,4159.17332316139,6500.6862543064,4308.04870136309,5131.99839680593,4798.75767238294,5027.13391164382,5788.79024699234,3747.53860480196,4635.62102621388,3431.46952847578,4505.73764880044,4097.82920628001,3774.15309782416,4388.94355179664,3035.04103130601,5378.09450990106,5696.96924778391,5331.64481067675,3347.86543078038,5042.37397620421,4059.6489289844,5156.5275165622,5452.49217729477,4533.47669646619,6766.612374481,4917.2785669885,4226.9207050209,5985.87391336777,6313.19534913742,3575.98665790383,4455.18295926883,4107.98441109361,5634.37759192535,3273.4712715805,3239.00031922076,5550.68053131288,3888.33679166968,4393.65494528305,5799.72464209169,5718.69856990323,3776.39024690091,4399.85507440402,3747.55638399718,4214.072593904,4909.32469905225,6238.80036291175,4641.06962868308,5750.57547251961,5301.40932864718,5400.80609116285,3704.72951393608,3653.37879510047,4690.2264622979,5414.2439697342,3087.06237721289,5639.75660881336,5013.19178160481
"gene_922",107.545713900714,115.00708322593,105.972344365301,106.187569265975,151.26410870771,101.393224264046,120.326719678793,104.804861164863,128.938193287532,125.122138753875,93.0329587443093,118.18149329165,85.0200352851553,104.434194912659,95.6396259190298,90.9168330516456,110.528685016101,74.8461874102816,116.590111660083,132.525709874898,130.8522469528,84.2485966455977,120.601681066793,107.381423328765,125.738056573174,135.324024973513,98.711702552846,148.84997338331,116.548860739068,107.803274599727,132.689362308552,140.416470944579,80.2181794943784,99.8802930386317,99.2619729377924,126.586216980423,70.5941658404179,76.189718222686,140.038148367281,86.8293661326523,98.1624840184053,139.738492821907,119.990061928584,94.0711598739787,101.309952737436,103.297810359297,100.503035098445,107.1145038851,151.826080826521,116.445699230287,129.007337407069,132.194918333409,125.055847457073,98.4720784549246,94.953678529076,114.124655909148,137.125437047769,66.2916600098811,124.872206384749,124.799095607962
"gene_923",31.2716806273674,35.6432053092552,34.6141044133604,30.3223669380901,49.1122527852608,32.4048061280167,38.6589566473261,37.1476132348157,36.5856267888264,44.9904848842228,27.6171418440233,33.8145877327169,25.306907042441,34.0917609441526,30.9230544070595,28.1365270359025,32.1663649884333,22.4236075317098,41.7510114830026,43.0448081806273,39.4641712401004,24.5433032747387,37.6946022743338,29.1970993067771,38.2629632884929,40.1855804992305,35.134896933546,52.2363953590996,36.8875926192361,30.8287843529689,46.0733791141283,48.5300638993835,27.3989123878939,34.1431711747848,30.5892757827685,43.1448061050125,25.463618758281,24.3687429771615,40.6524452853253,29.844172545824,33.7161774954937,43.234070836963,44.9556243900986,27.7931403560028,33.3750217288822,26.5291603856775,31.5371776057873,38.0178456306893,46.3291399403191,34.0626399807031,44.0594104450791,39.0015295931271,40.879710515363,26.5946972681379,26.4529431990435,34.8313143185351,39.5943283037546,24.052837017652,43.4286271160026,36.9048614878148
"gene_924",18.594094915892,20.6032421406819,19.5483741000496,18.1748891469423,27.8100515512763,18.4780695414177,21.9929859077168,20.2335128681737,21.9908354352376,24.3499920769452,16.2713601426645,20.2502127884306,14.8923564911823,19.2583643428589,17.5426695240021,16.2744579400528,19.1188798923404,13.1577554371265,22.6377893830942,24.3701890917078,23.0887900561281,14.5813294274939,21.7075602623499,17.8843129995249,22.2973874247072,23.6726794641568,19.1017334612865,28.5778157612434,21.1251622704726,18.4664678270367,25.3249014896587,26.7302905389051,15.1704723259626,18.8976864032696,17.7263811236447,23.9111820849665,13.7623892982843,13.8909316110646,24.1895835578562,16.4784065534215,18.6220255604733,25.0099945224417,23.892185012626,16.4095024909158,18.7774461510527,16.6659353771017,18.129836350355,20.6950604376095,26.9649698200373,20.2000337859694,24.3961062277513,23.0415380995265,23.0788060083762,16.3389676284517,16.0299987414582,20.2711792879203,23.6159021925004,12.9660588876843,23.8542299071868,21.7805177999934
"gene_925",167.703168829413,174.706175298319,157.549338758908,166.821042098819,225.439272460415,152.09502067288,180.10651399023,150.675373281759,203.091396634122,178.828029057003,143.846209254181,185.511817123035,131.310765114058,155.29981331807,142.782201127587,138.192616420622,172.294652061962,115.290185467584,166.914510363476,197.481048457787,201.01087023208,131.273642094919,182.570042987767,172.122750171802,192.445953815487,209.205707483799,141.671473748215,214.874278898686,175.529121678763,169.257730888434,192.381687037901,203.974121814427,117.094338898953,145.745021700118,151.139667283373,184.938103962177,100.765110323254,114.252165475805,218.518936275526,126.417869764443,142.958681428617,212.424323628084,168.624581301648,145.734959462106,150.09083756185,169.499402495083,151.897421529426,153.910102412402,232.112021404708,181.136520816396,188.318239535538,204.915149153885,185.860538156566,158.27925724976,150.692261532809,174.460401916669,214.444530723867,94.3955126694295,180.928778561566,193.267231455882
"gene_926",5344.13063901362,5426.8099892914,4791.94271077365,5354.76362568327,6873.36327387477,4666.60999800279,5514.41067236769,4435.20580081449,6535.62876969048,5233.68242227047,4546.04392912263,5949.96335403156,4145.37911818951,4724.62892618641,4360.52721146211,4295.0881457637,5488.57694628093,3630.16893854336,4893.05125354243,6020.02572286073,6312.44152496191,4180.11088734848,5651.88773627093,5634.50882185914,6021.81656414268,6610.69678049898,4163.17106753281,6350.22860503062,5406.67553099702,5429.79555749012,5709.74195193606,6065.09874876662,3498.28881530469,4352.79080210164,4705.47112340636,5529.86151804192,2945.33681945884,3504.42023830316,6968.07089849535,3767.32529776349,4261.43111203443,6602.95022667534,4854.42391980488,4614.50249176565,4549.49023095661,5676.97189153479,4694.89539377546,4527.95674530193,7254.99352878488,5758.39004789358,5626.3491277889,6492.04300292523,5651.25171807541,5195.35871902601,4885.17091119878,5452.59435224782,6852.83749226298,2752.65432625401,5366.37863963023,6117.34043256352
"gene_927",121.724443774925,122.519364389047,107.401084378187,122.273478875981,154.179924887122,104.908451982393,123.877045500452,98.2854469929218,149.369582266672,115.749161972213,103.249626405438,135.827050001209,94.1143925422127,105.900974600907,97.8697473187644,96.9882247679062,124.99980491454,82.343215529769,108.277264515897,135.031087150362,143.053379815861,95.186617897574,127.451275261416,129.538535535416,136.297786742849,150.13460954526,92.2034608874594,140.917392576521,121.709827744629,123.961657998602,126.891082312692,134.875413779302,77.9224002178947,96.9446933809573,106.317608527053,123.210659541251,65.1112728356095,78.7732053850999,158.749672571839,83.8418502298657,94.8472677628073,149.108038015484,106.751119330346,104.873444951738,101.84634243024,131.551529399232,105.812834441612,100.32194087084,164.146811017828,131.051409337329,125.325188080221,147.573106849579,126.64676445079,119.554134055103,111.933318023417,123.363637157171,156.240345804835,60.8020770213611,119.233793663444,139.010969610538
"gene_928",17.0409818697522,19.2303742203595,18.5223453384555,16.57057033333,26.3051331574543,17.3993178222813,20.7403012863084,19.6255558501062,20.0132078189689,23.7157036617988,15.0008792609584,18.4732413095402,13.7402014587561,18.2445024194974,16.5735712687743,15.1837624199047,17.5261963516149,12.1623828261363,22.0222148517346,23.0539502356556,21.3828057912096,13.3705521857402,20.3102584904256,16.0784024055729,20.7029270661053,21.8265063968328,18.5500434207354,27.640179193033,19.8364778213576,16.8434640817034,24.419624135923,25.7404394954536,14.5593271393685,18.1407386635171,16.5183222743778,22.9340195667313,13.4159662778171,13.0828787412839,22.1586020423737,15.8430966916949,17.9005268033926,23.3320664261168,23.5454286535884,15.1076873904177,17.835456226826,14.7401853583027,16.9820600781353,20.0810444167223,25.0564932086702,18.5445144966626,23.4127449265927,21.2049913735082,21.8724278138005,14.6607566038296,14.5119744028691,18.8374886393299,21.5999347312352,12.661007642948,23.0120904974376,20.0577760675408
"gene_929",94.4182314460852,97.3771736134536,87.0903394279576,94.1902266251913,124.736592381005,84.3644883612468,99.8190635191378,82.2244935269818,114.78409193568,97.3668942927376,80.7229105634138,104.710492153989,73.6568862361326,85.8547540285581,79.0539573335663,77.0428653152763,96.9902863977821,64.6042562040682,90.9390919297736,109.260567302219,112.520949442041,73.8863288282225,101.624708915198,97.9372003125357,107.574516126236,117.394494758458,77.2599372568295,117.442466354866,97.5125234051382,95.5440003184395,105.324948348484,111.753520032758,64.2733728977526,79.9892482623117,84.3171832859774,101.546830522471,54.8366310765454,63.3659736012967,123.059975488406,69.3222941375288,78.401126620978,118.432292351516,91.2183869699025,81.8440280849818,82.8557993267473,97.315855274729,84.4985775714648,83.9717284396053,129.690962553787,101.885238250167,103.369708733509,115.104988779129,102.727443134745,90.1560916642091,85.4155611478801,97.4756049735973,120.867430585024,51.322639901952,99.0296864067408,108.522511620153
"gene_930",205.944021050917,232.205985810422,223.500157289962,200.307331380533,317.436660537737,210.010055604197,250.318217905681,236.554433373202,241.942890578889,285.799892080681,181.238984763322,223.301153751692,166.001626056579,220.149275593252,200.012335037399,183.346833207593,211.805548660293,146.926581361361,265.406018959922,278.201654389958,258.290214516095,161.582044093561,245.217912586813,194.484828215384,250.047891151343,263.70422521284,223.578380296439,333.201994092166,239.457669634276,203.602142855628,294.41987671656,310.363779566573,175.575835315486,218.762845323355,199.473154990759,276.576866112954,161.670143437091,157.908935427965,267.797484346309,191.041234020454,215.852385177087,281.740164826767,283.592568506693,182.540966464119,215.187318993924,178.433270625151,205.023777448966,242.040235575066,302.618728197891,224.096695050143,282.342499685915,256.217410682877,263.921199037648,177.352872911158,175.480468066685,227.508389858323,261.064337219347,152.560494619492,277.443751942544,242.34827096099
