"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_1446",1469.59655521348,1959.3233310245,1838.68002211675,1280.96188533931,1173.04221110258,1151.72699814776,947.396945540657,980.115937446081,1110.71993089536,766.850841099718,1021.24354008952,1553.7539442382,1669.35316761276,1222.47106667449,1176.17719976449,1556.52395410975,1508.34195369482,1156.03354307109,1452.46387780844,1103.76710520931,1176.74636444473,1653.01546490554,1310.64228578232,1486.54664689193,1626.94667034035,1691.91963063796,1773.14863134638,1104.09784675014,1248.76889661983,1617.89968466109,1605.52882088567,1497.02354480749,1906.25243415912,1434.82252331981,1825.69291299083,1434.30533405734,1337.62372645135,1413.36568481601,2034.94011765164,1540.03070786033,1567.262189454,1161.36376321725,1590.76492095931,1329.25683257587,1336.89865651742,1281.46992462548,1454.26344141289,1194.96620588499,1003.82215312265,1319.80845569265,1255.43479676613,967.824998800654,1216.73673526467,1063.17188281799,1134.53191386205,943.196393313129,1514.72956337593,1150.63807119699,1127.49194035803,1493.37539938066
"gene_1447",401.896194466037,535.823650153343,502.830862734367,350.309549343714,320.796342994739,314.96719012936,259.088268620926,268.036056561028,303.752830503593,209.713634444581,272.390139811171,414.423433284193,445.256518029385,326.062346242491,313.71466189003,415.162261337023,402.310966504595,308.341865639546,387.406943805233,294.401153402234,261.541878109506,367.396732463632,291.301384317423,330.397623203164,361.602721369451,376.043513859674,394.097349455983,245.395127769912,277.549497848503,359.591951931553,348.034879484609,324.513893631187,413.223560710565,311.030407856485,395.760452682597,310.91829532366,289.960358465841,306.37915021125,441.119542291741,333.83667414771,381.111179606132,282.408850752495,386.826339321096,323.235411963193,325.093674451948,311.615068550807,353.633271665939,290.579957443462,244.099454108962,320.937849957577,297.749119425631,229.537242311032,288.571172657532,252.15048421676,269.074809128163,223.696122074854,359.245573585271,272.894676297819,267.405151797493,354.181046505058
"gene_1448",52.1773500090144,69.5648740200283,65.2814888060427,45.4799627846481,41.6483243696472,40.8915375338898,33.6368929619362,34.7985657261619,39.43560046512,27.2266865343561,37.848823049224,57.5844603064522,61.8687415561019,45.3066181268604,43.5908977250576,57.6871210424638,55.9014235704366,42.8443434822899,53.8304979552112,40.9072706094762,48.1576545047937,67.6486879885667,53.6372665216275,60.8360492875297,66.5818378669442,69.2408181440087,72.5650673365964,45.1845565449184,51.1051343745833,66.2115952863715,68.5866721427138,63.951429411896,81.4333003694064,61.2942606259977,77.9918738472121,61.2721667900484,57.1420199892922,60.3776447866961,86.9307164491987,65.7886547258994,42.9308203238512,31.8123536602902,43.574612760218,36.4113207270359,36.6206473941301,35.1023303278191,39.8355316212871,32.7327997977126,27.4969362387432,36.1525085301648,35.8972232794198,27.6734643382864,34.7907118478608,30.3997615489292,32.4401916646255,26.9692473191917,43.3113575348614,32.9007224126302,32.2388944714891,42.7007681240388
"gene_1449",3827.48985537256,5102.95845910014,4788.74906651216,3336.20040402375,3055.12907402447,2999.61468059435,2467.44739922248,2552.66235781214,2892.81384920267,1997.22420720203,1996.7531416421,3037.92675077728,3263.9483640198,2390.19670345713,2299.68212925165,3043.34272228286,2949.13643659056,2260.29690113732,2839.88265020649,2158.10465227002,3010.98647711396,4229.63466187499,3353.59115444257,3803.68445285383,4162.93142804136,4329.18025679934,4537.02404546314,2825.09790250681,3195.27331833914,4139.78255555536,3084.06254373656,2875.63460809483,3661.72295048164,2756.15257945924,3506.97605429113,2755.15910988608,2569.44327544755,2714.93610855213,3908.91930057928,2958.24712738331,4384.11838528471,3248.6946093544,4449.86281400262,3718.34359156676,3739.72014302363,3584.66879029168,4068.02584369551,3342.69106232914,2808.00186891144,3691.9135512815,2636.41582314032,2032.43461742613,2555.14980922219,2232.66328271241,2382.51950421347,1980.71449195529,3180.93540098576,2416.34246989612,2367.73554443453,3136.09160982107
"gene_1450",99.4755705068337,132.624702657049,124.458473674778,86.7070720121053,79.4020935637505,77.9592873992743,64.1283836164125,66.343100556687,75.1835586489085,51.9073922985335,63.8387922908566,97.1264653567623,104.352669998748,76.4176941576286,73.5238256159984,97.2996210026895,94.2877236482382,72.2646287005245,90.7947381456706,68.997409727322,76.5085993746525,107.474220261764,85.2141197085537,96.6509056626275,105.779303651157,110.003655083032,115.284926613228,71.7852056991767,81.1912933065204,105.191095160529,96.4012175297203,89.8862047898276,114.457649829394,86.1514514020329,109.620591893586,86.120397662015,80.3153167661099,84.8631124266145,122.184480521175,92.4684959495128,87.2043247696634,64.6196555144343,88.5120445914994,73.9614247764267,74.3866249128913,71.302504610621,80.9169405725272,66.48933522927,55.8538537080296,73.4357058942799,64.5100763483204,49.7313478368356,62.5215900418856,54.6307140033438,58.2975241496997,48.4658155890076,77.8338469127542,59.1251333907623,57.9357775823719,76.7365706916091
"gene_1451",922.764196104911,1230.26514457213,1154.51283992446,804.319906829431,736.556811517535,723.17292375781,594.873455400199,615.417811030227,697.424460131149,481.508001233007,540.414623740608,822.204812269728,883.376813219857,646.898820503448,622.401350815196,823.670627017851,798.174007844116,611.741869285677,768.604832451495,584.083875631334,852.329235368847,1197.29573833919,949.311398816218,1076.72069799289,1178.41384806098,1225.47441713802,1284.30939989682,799.709182816975,904.495880308601,1171.86102527828,980.04899188113,913.815060075694,1163.61709118246,875.846231606236,1114.44184345078,875.530528263699,816.514015551438,862.748520328152,1242.17079438213,940.067548505238,1192.6396572413,883.76309325654,1210.52453306829,1011.52469820077,1017.33989769175,975.160290316704,1106.6509892065,909.333547246551,763.878639252114,1004.33476594609,805.131673708532,620.682621788513,780.313949119248,681.83019911353,727.59459992382,604.88787847858,971.421814751441,737.923752378012,723.079745257732,957.727026425957
"gene_1452",464.484261248446,619.268497009751,581.137679396038,404.863928735064,370.75457403891,364.017635994555,299.436582643978,309.777826797055,351.056842591001,242.372741792532,363.434538466699,552.941414508753,594.080230809671,435.046284715585,418.571477782853,553.927190398337,536.780444890733,411.402863944908,516.894862340664,392.802571286088,387.959126027465,544.979321331702,432.103001199144,490.096553813776,536.384753239816,557.805556952578,584.585781710523,364.007783339203,411.704088817406,533.402070851021,595.998560298478,555.719626973749,707.63208454743,532.629590361823,677.727072560073,532.437601247817,496.547807062293,524.664460935018,755.40305763241,571.684589376525,529.234310536465,392.170215452234,537.170731122397,448.86447720611,451.444974236002,432.727757101476,491.076805740249,403.517114329311,338.971442483514,445.673941979058,477.336335864363,367.982502855142,462.622715587354,404.234909089346,431.367131195565,358.618314184295,575.924342283454,437.490949132522,428.690420970834,567.805148500387
"gene_1453",1799.9852004826,2399.81033317818,2252.04449240996,1568.94246098591,1436.7607300354,1410.65351868702,1160.38682515004,1200.46156606825,1360.4274114553,939.251089055945,593.075502641188,902.324827806525,969.457754299053,709.936086615276,683.051453019996,903.933479349862,875.95233382229,671.353254843463,843.501780509577,641.000118995553,1263.87930892319,1775.41406249424,1407.68964022397,1596.61895334803,1747.41498720069,1817.19891230198,1904.44256682419,1185.85148482071,1341.23479600414,1737.69811162441,817.618480057118,762.361970332004,970.76252854968,730.685986702695,929.73744547742,730.42260712758,681.187322134885,719.759052563557,1036.29696605743,784.263446549312,3650.67244729074,2705.20064874157,3705.41808903457,3096.27918462592,3114.07952224536,2984.96765719317,3387.46095732572,2783.47186107236,2338.23408810849,3074.27078718528,1386.54901850029,1068.90202949909,1343.80943590235,1174.20668474032,1253.01936482466,1041.70127892747,1672.92383069379,1270.80760576087,1245.2441554889,1649.3394954461
"gene_1454",122.37562481129,163.155946433633,153.109787673589,106.667718103813,97.6810764862212,95.9061250588532,78.8912390571058,81.6158011577839,92.4914018418665,63.8568799605067,86.6662946542615,131.856987942137,141.667141898073,103.743165573839,99.8145062944323,132.092060657213,128.003167772148,98.1050452130417,123.26115903537,93.6695326967418,85.9918836915377,120.79571086293,95.7764582118649,108.630840276184,118.890708376446,123.638670565939,129.574558699823,80.6830226891047,91.2550001940424,118.229591109552,119.568508811381,111.487798026209,141.964291145355,106.85550286646,135.964783885599,106.816986243101,99.6168192323593,105.257548254664,151.548045866808,114.690669433774,119.216509104695,88.3411432899345,121.004285025879,101.112219990751,101.693508545809,97.4772261874883,110.621063897563,90.8971712086796,76.357468241438,100.393512861655,97.32244610226,75.0266732488404,94.322537214567,82.4180503276809,87.9499447701719,73.1174413745067,117.423211998652,89.198508720432,87.4041996277953,115.767817803875
"gene_1455",248.70191849735,331.579078389732,311.162439365379,216.77900460211,198.515604398109,194.90840054598,160.329334672578,165.866416281344,187.968716139779,129.775260227867,162.786605032518,247.668964071244,266.095523827882,194.862348580415,187.483088754257,248.110504688339,240.430275670163,184.272182288428,231.523289322424,175.940892402456,165.765034691362,232.855757336222,184.626586098008,209.405751262843,229.183517704958,238.336080519813,249.778587186686,155.531237146042,175.910651372488,227.909093631694,213.02790824564,198.630999454056,252.929105572247,190.377922134053,242.240149970513,190.309299419021,177.481201681873,187.530944014092,270.003895930894,204.337359791874,220.766672913677,163.59127130943,224.077299478731,187.240916261612,188.317353923364,180.509587739793,204.849516348357,168.324556856319,141.399746917352,185.910005107767,166.569066362902,128.409461700569,161.434669904435,141.059932670698,150.527866630513,125.141778000512,200.971878279726,152.664805639123,149.593814287211,198.138642201823
"gene_1456",222.763400528361,296.996836584289,278.709563354133,194.16990636859,177.81129860539,174.580310274643,143.607689124013,148.567277436095,168.364404477617,116.240270471096,155.574046662459,236.695537483356,254.305674796775,186.228615706742,179.176307488262,237.117514835569,229.777572415777,176.107666108071,221.265226394382,168.145509263411,149.167312306701,209.540374673452,166.140294181332,188.438370948392,206.235829073943,214.47196402455,224.768755315469,139.958204503185,158.297068620121,205.089010541906,204.536593142656,190.713546668291,242.847324495688,182.789437888939,232.584431802254,182.723550482634,170.40678208705,180.055940619947,259.241511892748,196.192450875508,253.430652536648,187.795748742653,257.231109551347,214.94452474851,216.180228921755,207.217248900175,235.15844087699,193.229357126376,162.320832473628,213.416695942941,204.020477520005,157.281062242129,197.731662675169,172.77586679699,184.372572294521,153.278672101948,246.158422269059,186.989980955609,183.228507497435,242.688161012498
"gene_1457",163.948927584327,218.583091919233,205.124063966642,142.904749356377,130.865176458907,128.487240628304,105.692077643373,109.342224764027,123.912471671777,85.5502638254171,103.178844160237,156.97973086993,168.659015766619,123.509375312915,118.83218765691,157.259592044703,152.391641436463,116.797022553585,146.74613665966,111.516410794241,119.937984059794,168.480947526858,133.585110887025,151.51388049811,165.82392749137,172.446192162797,180.72532765582,112.53340052294,127.278765027526,164.901827999947,148.198178839952,138.182610075237,175.956442186923,132.441150945669,168.520403562108,132.393411842006,123.469225624892,130.460579592131,187.834946069652,142.152382002463,164.178782092581,121.658832513461,166.640814202048,139.246495786755,140.047016182214,134.240571187758,152.341581555101,125.178861357165,105.15553788396,138.256729671119,119.102373506517,91.8169982168923,115.431110780012,100.862501991495,107.632386889331,89.480496650044,143.701518138,109.160368726064,106.96450867223,141.675660942839
"gene_1458",112.284333724122,149.70184435568,140.484108024628,97.8717262986679,89.6261376203277,87.9975515459193,72.3857404434698,74.8856307658799,84.864411904239,58.5911388082669,61.6163532684701,93.7451725883799,100.7198092009,73.7573420519226,70.9642186237537,93.9123001148731,91.0052568463427,69.7488585081533,87.6338736956831,66.5953822089607,73.3826977389055,103.083160385321,81.7325377901432,92.7020525065557,101.457492756513,105.509250425611,110.574745749603,68.852287128564,77.8740714696331,100.893316621699,79.0632280615182,73.7199559403023,93.8721678391341,70.6569068791044,89.905066338495,70.6314382284782,65.8704150116603,69.6002787488357,100.209309556132,75.8378158606553,138.15068690859,102.371640634745,140.222400578156,117.171042429262,117.844652265487,112.958732451386,128.190097820986,105.333621449181,88.4846970220506,116.3381889569,87.3878756435028,67.3680312651239,84.694194223452,74.0049045340229,78.972109150987,65.6536917238265,105.436777010485,80.0932210382041,78.4820730848472,103.950363671858
"gene_1459",107.355136798033,143.130047146278,134.316962435639,93.5752318864763,85.6916182853265,84.1345259020287,69.2080614436262,71.5982084805388,81.1389287097584,56.0190323377479,80.6010803276617,122.629168805305,131.75277343365,96.4828513232367,92.8291335379922,122.847790299004,119.045052623473,91.239306599067,114.634906457282,87.1142069620415,74.2973349569055,104.367982256724,82.7512468767242,93.85748491801,102.722052411301,106.82431092701,111.952942258449,69.7104576005228,78.8446888805212,102.150844421481,109.520473502736,102.118831714038,130.034208348675,97.8758151844889,124.538874481895,97.8405353363921,91.2454401214877,96.4121459670711,138.812584573835,105.052547260145,128.912898946431,95.526307247819,130.846082348606,109.336110374361,109.964677619952,105.405466939572,119.618349326516,98.2902278764971,82.5679485260667,108.558947712906,111.566990023004,86.0079091828146,108.128001194142,94.4811209221167,100.822687917106,83.8192336818765,134.609792973735,102.253997212758,100.197065100447,132.712107958514
"gene_1460",290.023098455812,386.670083925136,362.861273178226,252.796275053828,231.498458183311,227.291926748904,186.967638593409,193.424691977957,219.199231742961,151.337083773225,185.767511226501,282.632880355052,303.660753906278,222.37145077326,213.950446278908,283.136754132178,274.372292031189,210.286249812504,264.207888848155,200.778815296535,157.164623929165,220.774469113029,175.047578793956,198.541123024565,217.292756810432,225.970455913039,236.819289386602,147.461787950684,166.783854143713,216.08445386178,197.649634749246,184.292024529961,234.670404199639,176.634728679433,224.753073705564,176.571059770166,164.669009690646,173.993271087405,250.512582370562,189.586448372384,385.348706772303,285.548919165779,391.12741262773,326.829425764305,328.708350039434,315.079877218285,357.565275437371,293.810879362058,246.813565169948,324.506317456361,284.519730732789,219.338597882214,275.749572325011,240.947103426829,257.119458112263,213.757006373292,343.283815786253,260.769603511993,255.523985873571,338.444312368307
"gene_1461",97.4479287926165,129.921371798297,121.92159761943,84.9396946024196,77.7836158180514,76.3702188235826,62.8212346850372,64.9908083561613,73.6510686218285,50.8493476613981,249.341702033958,379.356772199871,407.580898941951,298.472405930878,287.16952751261,380.033083920738,368.269208293378,282.251353298573,354.62629746853,269.490241904355,61.9042430321611,86.9589863774246,68.9480087117846,78.2016819327631,85.587604197646,89.0055896245055,93.2787447860994,58.0824751209308,65.6930801769124,85.1116759797062,310.990246021185,289.972820445769,369.240281311551,277.924509183096,353.635936511528,277.824329844126,259.097143795528,273.76832874066,394.16703057237,298.303289537627,137.239573351302,101.696492419768,139.2976239226,116.398291112075,117.067458443758,112.213761616615,127.344675053656,104.63893876111,87.9011341829992,115.570930367306,404.783661491807,312.051050127785,392.306436017775,342.793276584938,365.801540116095,304.110170097729,488.386796679984,370.994569141095,363.531676114317,481.501678701441
"gene_1462",322.920888834167,430.530698594378,404.021215834514,281.471366484233,257.757703708154,253.074018591554,208.175681038067,215.365168459206,244.063356067441,168.50349460378,172.958674037587,263.145088734225,282.723071467792,207.038738989527,199.198370338457,263.614219960663,255.454075414228,195.786823518142,245.990516984049,186.934935173812,197.41735399007,277.318842060161,219.880460143794,249.391130050948,272.945399659769,283.845615959913,297.473033788972,185.229444540838,209.500244712561,271.427628261998,207.603933714147,193.57358941292,246.489193364522,185.530646443663,236.072392821859,185.463770954438,172.962293686817,182.756156181944,263.129236798231,199.134658209386,327.640458333169,242.786279304418,332.553768801766,277.88478583751,279.482330087323,267.894801692837,304.017760198557,249.810962086185,209.851773715456,275.909576741449,202.285634088093,155.943657187932,196.050294802479,171.306705067004,182.80480052005,151.975300495428,244.065268055941,185.399952620035,181.670464027314,240.624515405678
"gene_1463",5282.95323765454,7043.43889384275,6609.74642420915,4604.84322412033,4216.89008800757,4140.26547093735,3405.73318781424,3523.35247836466,3992.85193901306,2756.70021096188,3614.26082529156,5498.85682734418,5907.97152729144,4326.42079277849,4162.58317417341,5508.6601090996,5338.14023822867,4091.29319640895,5140.3833538609,3906.31818170795,3754.40767810486,5273.94359649956,4181.60243334338,4742.82505864009,5190.77114283266,5398.06728444908,5657.22830092555,3522.62268103441,3984.1954692253,5161.90674730598,5042.99104532515,4702.17428232805,5987.56860078705,4506.79990455798,5734.52988944007,4505.17540502522,4201.49696894725,4439.40364045607,6391.77861997464,4837.26045165677,5606.24020283591,4154.30440629311,5690.31162313057,4754.8732718916,4782.20877509738,4583.93513127708,5202.03334555258,4274.50341719567,3590.76365728827,4721.07556357534,4421.15492688583,3408.30465495525,4284.8753481225,3744.07943762204,3995.3818179972,3321.57224896014,5334.29062924617,4052.1014636833,3970.5897590049,5259.08953748066
"gene_1464",4612.4196102259,6149.45736143055,5770.81088061607,4020.37804112347,3681.66547404998,3614.76636090212,2973.4638631111,3076.1544412538,3486.06314607637,2406.80875649763,2978.03062647046,4530.87500708699,4867.97190326463,3564.82673683451,3429.82999211714,4538.95258497049,4398.44988679169,3371.08942318605,4235.50479602196,3218.67616760233,3105.3582836607,4362.20193413205,3458.70104386568,3922.90138593473,4293.40805501414,4464.86753563836,4679.22566568655,2913.64349869512,3295.42113293554,4269.53363927757,3936.55304625117,3670.51187058155,4673.88920646922,3518.0028545913,4476.36747759449,3516.7347721127,3279.68373199005,3465.39340786181,4989.4150854678,3775.95997996702,5198.61791310968,3852.25044266587,5276.57661193662,4409.15274256678,4434.50071758889,4250.64328744519,4823.80040032956,3963.70994290277,3329.68399411059,4377.81242079711,3869.09645987218,2982.71824732048,3749.83376845651,3276.56567958984,3496.48856542996,2906.81589815123,4668.21120970834,3546.12577198763,3474.79222832657,4602.40028863903
"gene_1465",3334.63506153432,4445.86526372703,4172.11570545804,2906.60753129016,2661.72894317527,2613.36297755631,2149.72133718119,2223.96341212266,2520.31458019484,1740.04742500688,2438.7536193237,3710.40100260241,3986.45466985108,2919.28969079166,2808.73884660286,3717.01585139666,3601.95609994125,2760.63532012852,3468.51793905279,2635.82183588029,2199.22305013208,3089.32308820896,2449.46133887603,2778.20926388325,3040.60307884316,3162.03114205136,3313.84014362959,2063.45012616197,2333.82606882346,3023.69515370211,3157.86047237353,2944.44510547762,3749.3436018646,2822.10401477777,3590.89379750024,2821.08677266574,2630.92698039488,2779.90128301001,4002.45506501365,3029.03444356161,2883.04251215614,2136.37585591179,2926.27674222788,2445.22198243379,2459.27942824098,2357.31602255514,2675.17672134265,2198.18891525517,1846.57165952872,2427.84130904774,2430.47954010886,1873.67664497599,2355.56139464766,2058.26500545015,2196.41562536356,1825.99649313295,2932.46548691055,2227.59660423493,2182.78647344863,2891.12454366098
"gene_1466",1550.91131675731,2067.73533626793,1940.41667019436,1351.839235918,1237.94822040035,1215.45360793447,999.817697644831,1034.34707554722,1172.17756428619,809.281733484772,1122.68957073259,1708.09731489509,1835.17967808539,1343.90619201125,1293.01368740438,1711.14248587687,1658.17428853765,1270.86904472286,1596.74552001418,1213.41067912907,1828.59420988531,2568.68820614836,2036.66054761368,2310.00551466643,2528.17884215888,2629.14297732778,2755.36803725417,1715.70271276498,1940.51296255451,2514.12036181863,2598.92715711238,2423.28577028632,3085.71926894142,2322.5987431576,2955.31467912363,2321.76155032611,2165.25956024543,2287.86578815369,3294.03064340189,2492.90300951266,1463.26922196273,1084.30348262957,1485.21247043461,1241.05629822509,1248.19106217752,1196.44020776677,1357.76831009139,1115.6762934262,937.215273151227,1232.23485202179,1221.00732558657,941.284578430844,1183.37047124655,1034.01678894222,1103.41993188785,917.33135696788,1473.19151733621,1119.08441414027,1096.57301379821,1452.42294318392
"gene_1467",555.370259135748,740.441247103851,694.849342649937,484.083969631084,443.300410882204,435.245250913127,358.027572453651,370.392295920586,419.748408949548,289.798005329531,340.039674270702,517.347688729826,555.838333438125,407.041657547145,391.62736036253,518.270008644196,502.227026648575,384.920201695906,483.621510944051,367.517239710706,523.520133711296,735.406459167211,583.088799279369,661.346508358381,723.808769785015,752.714448944408,788.85224260751,491.19969249596,555.562081588763,719.783875979862,629.338650859459,586.806518661106,747.216941549186,562.424828070499,715.63904664851,562.222099107651,524.32463398453,554.01413022439,797.66021734584,603.664559215019,493.607010207515,365.769874869964,501.009162258467,418.647559636634,421.054341280256,403.597140556038,458.018214310388,376.352916668904,316.152367559864,415.671806698789,348.377100179755,268.566768606508,337.638574783467,295.025068990326,314.827133381007,261.732449386333,420.330147136871,319.29651434913,312.873574692824,414.404469635658
"gene_1468",7.75728865236165,10.3423191815089,9.70550156795812,6.76157756494397,6.19192185817649,6.07940916958146,5.00084975624962,5.17355747233962,5.86295271673037,4.04783428935888,6.80914913767269,10.3596663423082,11.1304250509386,8.15083521482718,7.84217050207694,10.378135404376,10.0568815469975,7.70786251654841,9.6843140473752,7.35937564116063,5.35188707099602,7.51797699324861,5.96085079667017,6.76087049879054,7.39941512740787,7.69491461369282,8.06434718796424,5.02147885872154,5.67944827739942,7.35826909360546,9.22346021849456,8.60011787522115,10.9510606500206,8.24278474000849,10.4882613971821,8.23981358525516,7.68439598700733,8.11951925029573,11.690347116799,8.84718591434195,9.18718452846905,6.80783551670521,9.32495594458262,7.79201328838106,7.83680914140266,7.51188967898156,8.52479354071651,7.00481075382449,5.8843372963114,7.73662754469071,9.29579723843769,7.16620646035676,9.00925959095111,7.87219716845654,8.40057855570408,6.98384531864932,11.2157309391775,8.51983570331673,8.34845146282291,11.05761521767
"gene_1469",56.0209455938908,74.6893052646137,70.0903884934687,48.8302016168084,44.7163091491928,43.9037743204823,36.1147231555954,37.3619694552129,42.3405870121274,29.2323148795324,41.006682744548,62.3889332498311,67.0306670697789,49.086707751528,47.2278387953236,62.5001593301369,60.5654748719721,46.4189969207703,58.3217646889458,44.3203072826477,35.5136317402106,49.8872010615721,39.5545453861544,44.8632532697698,49.1004575473602,51.0613098217323,53.5127614726117,33.3211348846158,37.6872366579288,48.8274239290038,51.0391383234337,47.5897976933965,60.5990253184983,45.6124513522593,58.0380693950104,45.5960101062579,42.522539309756,44.9303467807731,64.6899568501253,48.9569787214776,83.475002733627,61.8561743922813,84.7267974810884,70.7984397758097,71.2054560866116,68.2532292177855,77.456500618857,63.6458966304749,53.4652450239867,70.295203437013,70.4339352026978,54.2980992948973,68.2628493260877,59.6473665511142,63.6508941063215,52.916355211087,84.9812066634201,64.5545014023881,63.2559289206443,83.7831692926024
"gene_1470",146.153737064238,194.857851245291,182.859680464262,127.393716265207,116.660931381833,114.541099228842,94.2201474158305,97.4741036958637,110.462880547857,76.2645474364877,81.0995487880049,123.387555327161,132.567583878528,97.0795388385045,93.4032250400114,123.607528861291,119.781273575494,91.8035659923448,115.343853348453,87.6529551331809,94.9627076625039,133.397331063346,105.768026140104,119.96339986322,131.293595379764,136.536873303653,143.092003687787,89.1000169787724,100.774881699927,130.56350920126,103.458373449382,96.4664221198931,122.836646503322,92.4582620505798,117.645486483326,92.4249349877677,86.1948868346179,91.075608820011,131.129128235142,99.2377527109345,167.174600856574,123.878777189649,169.681558393659,141.787367753165,142.602495480894,136.690098568384,155.121403422107,127.463037040096,107.074342065081,140.779541082667,106.930135416801,82.4333198730017,103.634074986281,90.5543750212313,96.6323790741244,80.3356082859947,129.015252523539,98.0042014812346,96.0327578735221,127.196437517289
"gene_1471",21.5716530809102,28.7601675577241,26.9892899675047,18.8027559688953,17.2186438090097,16.9057658442541,13.9064821338998,14.3867518650972,16.3038385836762,11.2563140205539,9.47075146685002,14.4091167962033,15.4811544359668,11.3368840961033,10.9075666113576,14.4348051594823,13.9879776073928,10.7207594897576,13.4697786192069,10.2360539091445,21.4407558414537,30.1185557534402,23.8803892614562,27.0854320573841,29.6435726336776,30.8274041033375,32.3074266672962,20.1170728650732,22.7530331291581,29.4787331942614,18.4818375074923,17.2327930461937,21.94357851325,16.5167740268022,21.016227997616,16.5108204694539,15.3978826395671,16.2697764036559,23.4249501489285,17.7278644450131,29.1329880517367,21.5879620303449,29.569867599227,24.708835370177,24.8508850968154,23.820550418421,27.0325155215536,22.2125796388953,18.659506360693,24.5332046092875,14.7437294119509,11.3660621301839,14.2892623627547,12.4858085812504,13.3238552812878,11.0768256871308,17.7888671496316,13.5130047506385,13.2411783755036,17.5380854948808
"gene_1472",372.289558562696,496.35093073741,465.788635216592,324.50316594498,297.164119905921,291.764385405002,240.001917116458,248.290545046262,281.376158165908,194.264582414576,298.706406854071,454.461878679841,488.273821956671,357.564014336279,344.023390477982,455.272086689193,441.179197330284,338.131515449563,424.835261124355,322.843957448085,283.233577703524,397.867797403711,315.461270931411,357.800064605302,391.593243961942,407.231723548632,426.782903972109,265.747651931232,300.568833693754,389.415705795017,446.182429284096,416.028409598546,529.754639616279,398.742514440329,507.366849133015,398.598785621185,371.730607368902,392.779579235529,565.517425368055,427.980260127736,331.856587824697,245.910491733864,336.833123553304,281.460651427423,283.078753130548,271.342114579013,307.929909056004,253.025569250138,212.552179692522,279.460025026782,306.927239697331,236.61273063096,297.466382607122,259.92302599681,277.369043431952,230.591557791596,370.319322813486,281.306658054136,275.64791889351,365.09868162368
"gene_1473",157.744202816571,210.310711341774,197.361046672723,137.496451474676,125.912521912304,123.624580188778,101.692110936839,105.204116511956,119.222945528825,82.3125735967173,85.383716245782,129.905630422857,139.570603467368,102.207865781421,98.3373469081103,130.137224286207,126.108843111603,96.6531842184633,121.437011576273,92.2833130522019,89.6366803153839,125.915680099883,99.8359775123929,113.235197139728,123.929933404375,128.879139662675,135.066622529703,84.1028013481446,95.1228758857696,123.240794446608,95.2601921643397,88.8222925043695,113.102904681316,85.1317444539981,108.323099194595,85.1010582726683,79.3646875520083,83.8586545333928,120.738278957512,91.3740191152917,161.668030936374,119.798329892461,164.092411713029,137.11702877623,137.905306983735,132.187658716222,150.011854186238,123.264527684572,103.547416633707,136.142398943051,100.871180323909,77.7624216147916,97.7618837280566,85.4233154786627,91.1569231322868,75.7835721264248,121.704894051708,92.4510143149138,90.5912781154146,119.989138098009
"gene_1474",38.8110860718854,51.7444506611535,48.5583395959056,33.8293675297073,30.9792793536069,30.4163584882203,25.0201351297251,25.8842223559245,29.3333886002994,20.2520303226319,34.9120818476965,53.1164044060152,57.0682624981888,41.7912165519692,40.2086212089752,53.2110995571305,51.5639567591217,39.5199931162773,49.65371705404,37.7332203388867,30.4806736888115,42.8172344616674,33.948912903198,38.5052757638989,42.1419874886487,43.8249496470761,45.928983905835,28.598895398492,32.3462373886893,41.9076479345283,53.8329967195226,50.1948408077867,63.916187426683,48.1092554591225,61.215045981968,48.0919142270576,44.8502030865372,47.389812804615,68.2310546238189,51.6368606815017,51.0114584245535,37.800222401702,51.7764284589956,43.2648283782817,43.5135554814462,41.7094537354476,47.3335601274385,38.8939191798434,32.6725370995524,42.9573013494277,52.8943153007685,40.7766622164642,51.2638782029126,44.7938426858522,47.8004026375434,39.7390032098546,63.8189918958631,48.4789915746612,47.503792587233,62.9192925357212
